time,theta
6.45250,12.94190
6.45500,12.94190
6.45750,12.94190
6.46000,12.94190
6.46250,12.94190
6.46500,12.94190
6.46750,12.94190
6.47000,12.94190
6.47250,12.91993
6.47500,12.91993
6.47750,12.91993
6.48000,12.89795
6.48250,12.89795
6.48500,12.89795
6.48750,12.89795
6.49000,12.87598
6.49250,12.87598
6.49500,12.87598
6.49750,12.87598
6.50000,12.85401
6.50250,12.85401
6.50500,12.83204
6.50750,12.83204
6.51000,12.83204
6.51250,12.83204
6.51500,12.83204
6.51750,12.83204
6.52000,12.81006
6.52250,12.81006
6.52500,12.78809
6.52750,12.78809
6.53000,12.76612
6.53250,12.76612
6.53500,12.74415
6.53750,12.74415
6.54000,12.74415
6.54250,12.74415
6.54500,12.72217
6.54750,12.72217
6.55000,12.70020
6.55250,12.70020
6.55500,12.67823
6.55750,12.67823
6.56000,12.65625
6.56250,12.65625
6.56500,12.63428
6.56750,12.63428
6.57000,12.63428
6.57250,12.63428
6.57500,12.59034
6.57750,12.59034
6.58000,12.59034
6.58250,12.59034
6.58500,12.56836
6.58750,12.56836
6.59000,12.54639
6.59250,12.54639
6.59500,12.52442
6.59750,12.52442
6.60000,12.48047
6.60250,12.48047
6.60500,12.48047
6.60750,12.48047
6.61000,12.43653
6.61250,12.43653
6.61500,12.41456
6.61750,12.41456
6.62000,12.39258
6.62250,12.39258
6.62500,12.34864
6.62750,12.34864
6.63000,12.34864
6.63250,12.34864
6.63500,12.30469
6.63750,12.30469
6.64000,12.28272
6.64250,12.26075
6.64500,12.26075
6.64750,12.23877
6.65000,12.23877
6.65250,12.19483
6.65500,12.19483
6.65750,12.17286
6.66000,12.17286
6.66250,12.15088
6.66500,12.15088
6.66750,12.12891
6.67000,12.12891
6.67250,12.08497
6.67500,12.08497
6.67750,12.06299
6.68000,12.06299
6.68250,12.04102
6.68500,12.04102
6.68750,11.99707
6.69000,11.99707
6.69250,11.97510
6.69500,11.97510
6.69750,11.93116
6.70000,11.93116
6.70250,11.90918
6.70500,11.90918
6.70750,11.88721
6.71000,11.88721
6.71250,11.84327
6.71500,11.84327
6.71750,11.79932
6.72000,11.79932
6.72250,11.77735
6.72500,11.75538
6.72750,11.75538
6.73000,11.71143
6.73250,11.71143
6.73500,11.68946
6.73750,11.68946
6.74000,11.64551
6.74250,11.64551
6.74500,11.62354
6.74750,11.62354
6.75000,11.57959
6.75250,11.57959
6.75500,11.57959
6.75750,11.53565
6.76000,11.53565
6.76250,11.51368
6.76500,11.46973
6.76750,11.46973
6.77000,11.44776
6.77250,11.44776
6.77500,11.40381
6.77750,11.40381
6.78000,11.35987
6.78250,11.35987
6.78500,11.33790
6.78750,11.33790
6.79000,11.29395
6.79250,11.29395
6.79500,11.25000
6.79750,11.25000
6.80000,11.20606
6.80250,11.20606
6.80500,11.18409
6.80750,11.18409
6.81000,11.16211
6.81250,11.16211
6.81500,11.11817
6.81750,11.11817
6.82000,11.07422
6.82250,11.07422
6.82500,11.05225
6.82750,11.05225
6.83000,11.00831
6.83250,11.00831
6.83500,10.96436
6.83750,10.96436
6.84000,10.92041
6.84250,10.92041
6.84500,10.87647
6.84750,10.87647
6.85000,10.85450
6.85250,10.85450
6.85500,10.81055
6.85750,10.81055
6.86000,10.76661
6.86250,10.76661
6.86500,10.72266
6.86750,10.72266
6.87000,10.67872
6.87250,10.67872
6.87500,10.65674
6.87750,10.65674
6.88000,10.61280
6.88250,10.61280
6.88500,10.56885
6.88750,10.56885
6.89000,10.52491
6.89250,10.50293
6.89500,10.50293
6.89750,10.45899
6.90000,10.45899
6.90250,10.41504
6.90500,10.41504
6.90750,10.37110
6.91000,10.37110
6.91250,10.32715
6.91500,10.32715
6.91750,10.30518
6.92000,10.30518
6.92250,10.26123
6.92500,10.26123
6.92750,10.21729
6.93000,10.21729
6.93250,10.19532
6.93500,10.19532
6.93750,10.12940
6.94000,10.12940
6.94250,10.10743
6.94500,10.10743
6.94750,10.06348
6.95000,10.06348
6.95250,10.01954
6.95500,10.01954
6.95750,9.97559
6.96000,9.97559
6.96250,9.93165
6.96500,9.93165
6.96750,9.88770
6.97000,9.88770
6.97250,9.86573
6.97500,9.86573
6.97750,9.82178
6.98000,9.82178
6.98250,9.77784
6.98500,9.77784
6.98750,9.73389
6.99000,9.73389
6.99250,9.71192
6.99500,9.71192
6.99750,9.66797
7.00000,9.66797
7.00250,9.62403
7.00500,9.62403
7.00750,9.58008
7.01000,9.58008
7.01250,9.55811
7.01500,9.51416
7.01750,9.51416
7.02000,9.47022
7.02250,9.47022
7.02500,9.44825
7.02750,9.44825
7.03000,9.40430
7.03250,9.40430
7.03500,9.36036
7.03750,9.36036
7.04000,9.31641
7.04250,9.31641
7.04500,9.27247
7.04750,9.27247
7.05000,9.25049
7.05250,9.25049
7.05500,9.20655
7.05750,9.20655
7.06000,9.18457
7.06250,9.18457
7.06500,9.14063
7.06750,9.14063
7.07000,9.09668
7.07250,9.09668
7.07500,9.07471
7.07750,9.07471
7.08000,9.03077
7.08250,9.03077
7.08500,8.98682
7.08750,8.98682
7.09000,8.96485
7.09250,8.96485
7.09500,8.92090
7.09750,8.92090
7.10000,8.89893
7.10250,8.89893
7.10500,8.85498
7.10750,8.85498
7.11000,8.81104
7.11250,8.81104
7.11500,8.76709
7.11750,8.76709
7.12000,8.74512
7.12250,8.74512
7.12500,8.70118
7.12750,8.70118
7.13000,8.67920
7.13250,8.67920
7.13500,8.63526
7.13750,8.63526
7.14000,8.61329
7.14250,8.61329
7.14500,8.56934
7.14750,8.56934
7.15000,8.54737
7.15250,8.54737
7.15500,8.50342
7.15750,8.50342
7.16000,8.48145
7.16250,8.48145
7.16500,8.45948
7.16750,8.45948
7.17000,8.41553
7.17250,8.41553
7.17500,8.39356
7.17750,8.39356
7.18000,8.34961
7.18250,8.32764
7.18500,8.32764
7.18750,8.30567
7.19000,8.30567
7.19250,8.28370
7.19500,8.28370
7.19750,8.23975
7.20000,8.23975
7.20250,8.21778
7.20500,8.21778
7.20750,8.19581
7.21000,8.19581
7.21250,8.15186
7.21500,8.15186
7.21750,8.12989
7.22000,8.12989
7.22250,8.10791
7.22500,8.10791
7.22750,8.08594
7.23000,8.08594
7.23250,8.04200
7.23500,8.04200
7.23750,8.02002
7.24000,8.02002
7.24250,7.99805
7.24500,7.99805
7.24750,7.97608
7.25000,7.97608
7.25250,7.95411
7.25500,7.95411
7.25750,7.91016
7.26000,7.91016
7.26250,7.88819
7.26500,7.86622
7.26750,7.86622
7.27000,7.84424
7.27250,7.84424
7.27500,7.82227
7.27750,7.82227
7.28000,7.80030
7.28250,7.80030
7.28500,7.77832
7.28750,7.77832
7.29000,7.75635
7.29250,7.75635
7.29500,7.73438
7.29750,7.73438
7.30000,7.71241
7.30250,7.71241
7.30500,7.69043
7.30750,7.69043
7.31000,7.66846
7.31250,7.66846
7.31500,7.64649
7.31750,7.64649
7.32000,7.62452
7.32250,7.62452
7.32500,7.60254
7.32750,7.60254
7.33000,7.58057
7.33250,7.58057
7.33500,7.55860
7.33750,7.55860
7.34000,7.55860
7.34250,7.55860
7.34500,7.51465
7.34750,7.51465
7.35000,7.51465
7.35250,7.51465
7.35500,7.49268
7.35750,7.49268
7.36000,7.47071
7.36250,7.47071
7.36500,7.47071
7.36750,7.47071
7.37000,7.44873
7.37250,7.44873
7.37500,7.42676
7.37750,7.42676
7.38000,7.42676
7.38250,7.42676
7.38500,7.38282
7.38750,7.38282
7.39000,7.38282
7.39250,7.38282
7.39500,7.36084
7.39750,7.36084
7.40000,7.33887
7.40250,7.33887
7.40500,7.33887
7.40750,7.33887
7.41000,7.31690
7.41250,7.31690
7.41500,7.31690
7.41750,7.31690
7.42000,7.29493
7.42250,7.29493
7.42500,7.27295
7.42750,7.27295
7.43000,7.27295
7.43250,7.25098
7.43500,7.25098
7.43750,7.25098
7.44000,7.25098
7.44250,7.22901
7.44500,7.22901
7.44750,7.22901
7.45000,7.22901
7.45250,7.20704
7.45500,7.20704
7.45750,7.20704
7.46000,7.20704
7.46250,7.18506
7.46500,7.18506
7.46750,7.18506
7.47000,7.18506
7.47250,7.16309
7.47500,7.16309
7.47750,7.16309
7.48000,7.16309
7.48250,7.16309
7.48500,7.16309
7.48750,7.14112
7.49000,7.14112
7.49250,7.14112
7.49500,7.14112
7.49750,7.11915
7.50000,7.11915
7.50250,7.11915
7.50500,7.11915
7.50750,7.09717
7.51000,7.09717
7.51250,7.09717
7.51500,7.09717
7.51750,7.09717
7.52000,7.09717
7.52250,7.09717
7.52500,7.09717
7.52750,7.07520
7.53000,7.07520
7.53250,7.07520
7.53500,7.07520
7.53750,7.07520
7.54000,7.07520
7.54250,7.05323
7.54500,7.05323
7.54750,7.05323
7.55000,7.05323
7.55250,7.05323
7.55500,7.05323
7.55750,7.03125
7.56000,7.03125
7.56250,7.03125
7.56500,7.03125
7.56750,7.03125
7.57000,7.03125
7.57250,7.03125
7.57500,7.03125
7.57750,7.03125
7.58000,7.03125
7.58250,7.03125
7.58500,7.03125
7.58750,7.03125
7.59000,7.00928
7.59250,7.00928
7.59500,7.00928
7.59750,7.00928
7.60000,7.00928
7.60250,7.00928
7.60500,7.00928
7.60750,7.00928
7.61000,7.00928
7.61250,7.00928
7.61500,7.00928
7.61750,7.00928
7.62000,7.00928
7.62250,7.00928
7.62500,7.00928
7.62750,7.00928
7.63000,7.00928
7.63250,7.00928
7.63500,6.98731
7.63750,6.98731
7.64000,6.98731
7.64250,6.98731
7.64500,6.98731
7.64750,6.98731
7.65000,6.98731
7.65250,6.98731
7.65500,6.98731
7.65750,6.98731
7.66000,6.98731
7.66250,6.98731
7.66500,6.98731
7.66750,6.98731
7.67000,6.98731
7.67250,6.98731
7.67500,6.98731
7.67750,6.98731
7.68000,6.98731
7.68250,6.98731
7.68500,6.98731
7.68750,6.98731
7.69000,6.98731
7.69250,6.98731
7.69500,6.98731
7.69750,6.98731
7.70000,6.98731
7.70250,7.00928
7.70500,7.00928
7.70750,6.98731
7.71000,6.98731
7.71250,6.98731
7.71500,6.98731
7.71750,6.98731
7.72000,6.98731
7.72250,6.98731
7.72500,6.98731
7.72750,6.98731
7.73000,6.98731
7.73250,7.00928
7.73500,7.00928
7.73750,7.00928
7.74000,7.00928
7.74250,7.00928
7.74500,7.00928
7.74750,7.00928
7.75000,7.00928
7.75250,7.00928
7.75500,7.00928
7.75750,7.00928
7.76000,7.00928
7.76250,7.00928
7.76500,7.03125
7.76750,7.03125
7.77000,7.00928
7.77250,7.00928
7.77500,7.03125
7.77750,7.03125
7.78000,7.03125
7.78250,7.03125
7.78500,7.03125
7.78750,7.03125
7.79000,7.05323
7.79250,7.05323
7.79500,7.05323
7.79750,7.05323
7.80000,7.05323
7.80250,7.05323
7.80500,7.05323
7.80750,7.05323
7.81000,7.05323
7.81250,7.07520
7.81500,7.07520
7.81750,7.07520
7.82000,7.07520
7.82250,7.07520
7.82500,7.07520
7.82750,7.07520
7.83000,7.07520
7.83250,7.09717
7.83500,7.09717
7.83750,7.09717
7.84000,7.09717
7.84250,7.11915
7.84500,7.11915
7.84750,7.11915
7.85000,7.11915
7.85250,7.14112
7.85500,7.14112
7.85750,7.14112
7.86000,7.14112
7.86250,7.14112
7.86500,7.14112
7.86750,7.16309
7.87000,7.16309
7.87250,7.16309
7.87500,7.16309
7.87750,7.16309
7.88000,7.16309
7.88250,7.18506
7.88500,7.18506
7.88750,7.18506
7.89000,7.18506
7.89250,7.20704
7.89500,7.20704
7.89750,7.20704
7.90000,7.20704
7.90250,7.22901
7.90500,7.22901
7.90750,7.22901
7.91000,7.22901
7.91250,7.25098
7.91500,7.25098
7.91750,7.25098
7.92000,7.25098
7.92250,7.25098
7.92500,7.25098
7.92750,7.27295
7.93000,7.27295
7.93250,7.27295
7.93500,7.27295
7.93750,7.29493
7.94000,7.29493
7.94250,7.29493
7.94500,7.29493
7.94750,7.31690
7.95000,7.31690
7.95250,7.31690
7.95500,7.31690
7.95750,7.33887
7.96000,7.33887
7.96250,7.33887
7.96500,7.33887
7.96750,7.36084
7.97000,7.36084
7.97250,7.36084
7.97500,7.38282
7.97750,7.38282
7.98000,7.38282
7.98250,7.38282
7.98500,7.40479
7.98750,7.40479
7.99000,7.40479
7.99250,7.40479
7.99500,7.42676
7.99750,7.42676
8.00000,7.44873
8.00250,7.44873
8.00500,7.44873
8.00750,7.44873
8.01000,7.47071
8.01250,7.47071
8.01500,7.47071
8.01750,7.47071
8.02000,7.49268
8.02250,7.49268
8.02500,7.49268
8.02750,7.49268
8.03000,7.49268
8.03250,7.49268
8.03500,7.51465
8.03750,7.51465
8.04000,7.53663
8.04250,7.53663
8.04500,7.53663
8.04750,7.53663
8.05000,7.55860
8.05250,7.55860
8.05500,7.55860
8.05750,7.55860
8.06000,7.58057
8.06250,7.58057
8.06500,7.58057
8.06750,7.58057
8.07000,7.60254
8.07250,7.60254
8.07500,7.60254
8.07750,7.60254
8.08000,7.62452
8.08250,7.62452
8.08500,7.64649
8.08750,7.64649
8.09000,7.64649
8.09250,7.64649
8.09500,7.66846
8.09750,7.66846
8.10000,7.66846
8.10250,7.66846
8.10500,7.69043
8.10750,7.69043
8.11000,7.69043
8.11250,7.69043
8.11500,7.71241
8.11750,7.71241
8.12000,7.73438
8.12250,7.73438
8.12500,7.73438
8.12750,7.73438
8.13000,7.75635
8.13250,7.75635
8.13500,7.75635
8.13750,7.75635
8.14000,7.77832
8.14250,7.80030
8.14500,7.80030
8.14750,7.80030
8.15000,7.80030
8.15250,7.82227
8.15500,7.82227
8.15750,7.82227
8.16000,7.82227
8.16250,7.84424
8.16500,7.84424
8.16750,7.86622
8.17000,7.86622
8.17250,7.86622
8.17500,7.86622
8.17750,7.88819
8.18000,7.88819
8.18250,7.88819
8.18500,7.88819
8.18750,7.91016
8.19000,7.91016
8.19250,7.93213
8.19500,7.93213
8.19750,7.93213
8.20000,7.93213
8.20250,7.93213
8.20500,7.93213
8.20750,7.95411
8.21000,7.95411
8.21250,7.97608
8.21500,7.97608
8.21750,7.97608
8.22000,7.97608
8.22250,7.99805
8.22500,7.99805
8.22750,7.99805
8.23000,8.02002
8.23250,8.02002
8.23500,8.04200
8.23750,8.04200
8.24000,8.04200
8.24250,8.04200
8.24500,8.06397
8.24750,8.06397
8.25000,8.08594
8.25250,8.08594
8.25500,8.08594
8.25750,8.08594
8.26000,8.10791
8.26250,8.10791
8.26500,8.10791
8.26750,8.10791
8.27000,8.12989
8.27250,8.12989
8.27500,8.12989
8.27750,8.12989
8.28000,8.15186
8.28250,8.15186
8.28500,8.17383
8.28750,8.17383
8.29000,8.17383
8.29250,8.17383
8.29500,8.19581
8.29750,8.19581
8.30000,8.21778
8.30250,8.21778
8.30500,8.21778
8.30750,8.23975
8.31000,8.23975
8.31250,8.23975
8.31500,8.23975
8.31750,8.26172
8.32000,8.26172
8.32250,8.26172
8.32500,8.26172
8.32750,8.28370
8.33000,8.28370
8.33250,8.28370
8.33500,8.28370
8.33750,8.30567
8.34000,8.30567
8.34250,8.32764
8.34500,8.32764
8.34750,8.32764
8.35000,8.32764
8.35250,8.34961
8.35500,8.34961
8.35750,8.37159
8.36000,8.37159
8.36250,8.37159
8.36500,8.37159
8.36750,8.39356
8.37000,8.39356
8.37250,8.39356
8.37500,8.39356
8.37750,8.41553
8.38000,8.41553
8.38250,8.41553
8.38500,8.41553
8.38750,8.43750
8.39000,8.45948
8.39250,8.45948
8.39500,8.45948
8.39750,8.45948
8.40000,8.48145
8.40250,8.48145
8.40500,8.48145
8.40750,8.48145
8.41000,8.50342
8.41250,8.50342
8.41500,8.50342
8.41750,8.50342
8.42000,8.50342
8.42250,8.50342
8.42500,8.52540
8.42750,8.52540
8.43000,8.54737
8.43250,8.54737
8.43500,8.54737
8.43750,8.54737
8.44000,8.56934
8.44250,8.56934
8.44500,8.56934
8.44750,8.56934
8.45000,8.56934
8.45250,8.56934
8.45500,8.59131
8.45750,8.59131
8.46000,8.61329
8.46250,8.61329
8.46500,8.61329
8.46750,8.61329
8.47000,8.61329
8.47250,8.63526
8.47500,8.63526
8.47750,8.63526
8.48000,8.63526
8.48250,8.65723
8.48500,8.65723
8.48750,8.65723
8.49000,8.65723
8.49250,8.67920
8.49500,8.67920
8.49750,8.67920
8.50000,8.67920
8.50250,8.67920
8.50500,8.67920
8.50750,8.70118
8.51000,8.70118
8.51250,8.70118
8.51500,8.70118
8.51750,8.70118
8.52000,8.70118
8.52250,8.72315
8.52500,8.72315
8.52750,8.72315
8.53000,8.72315
8.53250,8.72315
8.53500,8.72315
8.53750,8.74512
8.54000,8.74512
8.54250,8.74512
8.54500,8.74512
8.54750,8.74512
8.55000,8.74512
8.55250,8.76709
8.55500,8.76709
8.55750,8.76709
8.56000,8.76709
8.56250,8.76709
8.56500,8.76709
8.56750,8.76709
8.57000,8.76709
8.57250,8.78907
8.57500,8.78907
8.57750,8.78907
8.58000,8.78907
8.58250,8.78907
8.58500,8.78907
8.58750,8.78907
8.59000,8.78907
8.59250,8.81104
8.59500,8.81104
8.59750,8.81104
8.60000,8.81104
8.60250,8.81104
8.60500,8.81104
8.60750,8.81104
8.61000,8.81104
8.61250,8.83301
8.61500,8.83301
8.61750,8.83301
8.62000,8.83301
8.62250,8.83301
8.62500,8.83301
8.62750,8.83301
8.63000,8.83301
8.63250,8.83301
8.63500,8.83301
8.63750,8.83301
8.64000,8.83301
8.64250,8.83301
8.64500,8.85498
8.64750,8.85498
8.65000,8.85498
8.65250,8.85498
8.65500,8.85498
8.65750,8.85498
8.66000,8.85498
8.66250,8.85498
8.66500,8.85498
8.66750,8.85498
8.67000,8.85498
8.67250,8.85498
8.67500,8.87696
8.67750,8.87696
8.68000,8.85498
8.68250,8.85498
8.68500,8.87696
8.68750,8.87696
8.69000,8.85498
8.69250,8.85498
8.69500,8.87696
8.69750,8.87696
8.70000,8.87696
8.70250,8.87696
8.70500,8.85498
8.70750,8.85498
8.71000,8.87696
8.71250,8.87696
8.71500,8.87696
8.71750,8.87696
8.72000,8.87696
8.72250,8.87696
8.72500,8.87696
8.72750,8.87696
8.73000,8.87696
8.73250,8.87696
8.73500,8.87696
8.73750,8.87696
8.74000,8.87696
8.74250,8.87696
8.74500,8.87696
8.74750,8.87696
8.75000,8.87696
8.75250,8.87696
8.75500,8.87696
8.75750,8.87696
8.76000,8.87696
8.76250,8.87696
8.76500,8.87696
8.76750,8.87696
8.77000,8.87696
8.77250,8.87696
8.77500,8.87696
8.77750,8.87696
8.78000,8.87696
8.78250,8.87696
8.78500,8.87696
8.78750,8.87696
8.79000,8.87696
8.79250,8.87696
8.79500,8.87696
8.79750,8.87696
8.80000,8.87696
8.80250,8.87696
8.80500,8.87696
8.80750,8.87696
8.81000,8.87696
8.81250,8.87696
8.81500,8.87696
8.81750,8.87696
8.82000,8.87696
8.82250,8.85498
8.82500,8.85498
8.82750,8.87696
8.83000,8.87696
8.83250,8.85498
8.83500,8.85498
8.83750,8.85498
8.84000,8.85498
8.84250,8.85498
8.84500,8.85498
8.84750,8.85498
8.85000,8.85498
8.85250,8.85498
8.85500,8.85498
8.85750,8.85498
8.86000,8.85498
8.86250,8.85498
8.86500,8.85498
8.86750,8.85498
8.87000,8.85498
8.87250,8.85498
8.87500,8.85498
8.87750,8.85498
8.88000,8.85498
8.88250,8.83301
8.88500,8.83301
8.88750,8.83301
8.89000,8.83301
8.89250,8.83301
8.89500,8.83301
8.89750,8.83301
8.90000,8.83301
8.90250,8.83301
8.90500,8.83301
8.90750,8.83301
8.91000,8.81104
8.91250,8.81104
8.91500,8.81104
8.91750,8.81104
8.92000,8.81104
8.92250,8.81104
8.92500,8.81104
8.92750,8.81104
8.93000,8.81104
8.93250,8.81104
8.93500,8.81104
8.93750,8.81104
8.94000,8.78907
8.94250,8.78907
8.94500,8.78907
8.94750,8.78907
8.95000,8.78907
8.95250,8.78907
8.95500,8.78907
8.95750,8.78907
8.96000,8.78907
8.96250,8.78907
8.96500,8.76709
8.96750,8.76709
8.97000,8.76709
8.97250,8.76709
8.97500,8.76709
8.97750,8.76709
8.98000,8.76709
8.98250,8.76709
8.98500,8.76709
8.98750,8.76709
8.99000,8.74512
8.99250,8.74512
8.99500,8.74512
8.99750,8.74512
9.00000,8.74512
9.00250,8.74512
9.00500,8.74512
9.00750,8.74512
9.01000,8.72315
9.01250,8.72315
9.01500,8.72315
9.01750,8.72315
9.02000,8.72315
9.02250,8.72315
9.02500,8.72315
9.02750,8.72315
9.03000,8.72315
9.03250,8.72315
9.03500,8.72315
9.03750,8.70118
9.04000,8.70118
9.04250,8.70118
9.04500,8.70118
9.04750,8.70118
9.05000,8.70118
9.05250,8.70118
9.05500,8.70118
9.05750,8.67920
9.06000,8.67920
9.06250,8.67920
9.06500,8.67920
9.06750,8.67920
9.07000,8.67920
9.07250,8.67920
9.07500,8.67920
9.07750,8.65723
9.08000,8.65723
9.08250,8.65723
9.08500,8.65723
9.08750,8.65723
9.09000,8.65723
9.09250,8.65723
9.09500,8.65723
9.09750,8.63526
9.10000,8.63526
9.10250,8.63526
9.10500,8.63526
9.10750,8.63526
9.11000,8.63526
9.11250,8.63526
9.11500,8.63526
9.11750,8.61329
9.12000,8.61329
9.12250,8.61329
9.12500,8.61329
9.12750,8.61329
9.13000,8.61329
9.13250,8.61329
9.13500,8.61329
9.13750,8.61329
9.14000,8.61329
9.14250,8.61329
9.14500,8.61329
9.14750,8.59131
9.15000,8.59131
9.15250,8.59131
9.15500,8.59131
9.15750,8.59131
9.16000,8.59131
9.16250,8.59131
9.16500,8.59131
9.16750,8.59131
9.17000,8.59131
9.17250,8.56934
9.17500,8.56934
9.17750,8.56934
9.18000,8.56934
9.18250,8.56934
9.18500,8.56934
9.18750,8.56934
9.19000,8.56934
9.19250,8.56934
9.19500,8.56934
9.19750,8.56934
9.20000,8.54737
9.20250,8.54737
9.20500,8.54737
9.20750,8.54737
9.21000,8.54737
9.21250,8.54737
9.21500,8.54737
9.21750,8.54737
9.22000,8.54737
9.22250,8.54737
9.22500,8.54737
9.22750,8.54737
9.23000,8.54737
9.23250,8.54737
9.23500,8.52540
9.23750,8.52540
9.24000,8.52540
9.24250,8.52540
9.24500,8.52540
9.24750,8.52540
9.25000,8.52540
9.25250,8.52540
9.25500,8.52540
9.25750,8.52540
9.26000,8.52540
9.26250,8.52540
9.26500,8.52540
9.26750,8.50342
9.27000,8.50342
9.27250,8.52540
9.27500,8.52540
9.27750,8.50342
9.28000,8.50342
9.28250,8.50342
9.28500,8.50342
9.28750,8.50342
9.29000,8.50342
9.29250,8.50342
9.29500,8.50342
9.29750,8.50342
9.30000,8.50342
9.30250,8.50342
9.30500,8.50342
9.30750,8.50342
9.31000,8.50342
9.31250,8.50342
9.31500,8.50342
9.31750,8.50342
9.32000,8.50342
9.32250,8.50342
9.32500,8.50342
9.32750,8.50342
9.33000,8.50342
9.33250,8.50342
9.33500,8.50342
9.33750,8.48145
9.34000,8.48145
9.34250,8.48145
9.34500,8.48145
9.34750,8.48145
9.35000,8.48145
9.35250,8.48145
9.35500,8.48145
9.35750,8.48145
9.36000,8.48145
9.36250,8.48145
9.36500,8.48145
9.36750,8.48145
9.37000,8.48145
9.37250,8.48145
9.37500,8.48145
9.37750,8.48145
9.38000,8.48145
9.38250,8.48145
9.38500,8.48145
9.38750,8.48145
9.39000,8.48145
9.39250,8.48145
9.39500,8.48145
9.39750,8.48145
9.40000,8.48145
9.40250,8.48145
9.40500,8.48145
9.40750,8.48145
9.41000,8.48145
9.41250,8.48145
9.41500,8.48145
9.41750,8.48145
9.42000,8.48145
9.42250,8.48145
9.42500,8.48145
9.42750,8.48145
9.43000,8.45948
9.43250,8.45948
9.43500,8.48145
9.43750,8.48145
9.44000,8.45948
9.44250,8.45948
9.44500,8.48145
9.44750,8.48145
9.45000,8.45948
9.45250,8.45948
9.45500,8.48145
9.45750,8.48145
9.46000,8.45948
9.46250,8.45948
9.46500,8.45948
9.46750,8.45948
9.47000,8.45948
9.47250,8.45948
9.47500,8.45948
9.47750,8.45948
9.48000,8.45948
9.48250,8.45948
9.48500,8.45948
9.48750,8.45948
9.49000,8.45948
9.49250,8.45948
9.49500,8.45948
9.49750,8.45948
9.50000,8.45948
9.50250,8.45948
9.50500,8.45948
9.50750,8.45948
9.51000,8.45948
9.51250,8.45948
9.51500,8.48145
9.51750,8.48145
9.52000,8.45948
9.52250,8.45948
9.52500,8.48145
9.52750,8.48145
9.53000,8.48145
9.53250,8.48145
9.53500,8.48145
9.53750,8.48145
9.54000,8.48145
9.54250,8.48145
9.54500,8.48145
9.54750,8.48145
9.55000,8.48145
9.55250,8.48145
9.55500,8.48145
9.55750,8.48145
9.56000,8.48145
9.56250,8.48145
9.56500,8.48145
9.56750,8.48145
9.57000,8.48145
9.57250,8.48145
9.57500,8.48145
9.57750,8.48145
9.58000,8.48145
9.58250,8.50342
9.58500,8.50342
9.58750,8.50342
9.59000,8.50342
9.59250,8.50342
9.59500,8.50342
9.59750,8.50342
9.60000,8.50342
9.60250,8.50342
9.60500,8.50342
9.60750,8.50342
9.61000,8.50342
9.61250,8.50342
9.61500,8.50342
9.61750,8.52540
9.62000,8.52540
9.62250,8.52540
9.62500,8.52540
9.62750,8.52540
9.63000,8.52540
9.63250,8.52540
9.63500,8.52540
9.63750,8.52540
9.64000,8.52540
9.64250,8.54737
9.64500,8.54737
9.64750,8.54737
9.65000,8.54737
9.65250,8.54737
9.65500,8.54737
9.65750,8.54737
9.66000,8.54737
9.66250,8.54737
9.66500,8.54737
9.66750,8.54737
9.67000,8.54737
9.67250,8.56934
9.67500,8.56934
9.67750,8.56934
9.68000,8.56934
9.68250,8.56934
9.68500,8.56934
9.68750,8.56934
9.69000,8.56934
9.69250,8.56934
9.69500,8.59131
9.69750,8.59131
9.70000,8.59131
9.70250,8.59131
9.70500,8.59131
9.70750,8.59131
9.71000,8.59131
9.71250,8.59131
9.71500,8.59131
9.71750,8.59131
9.72000,8.61329
9.72250,8.61329
9.72500,8.61329
9.72750,8.61329
9.73000,8.61329
9.73250,8.61329
9.73500,8.61329
9.73750,8.61329
9.74000,8.61329
9.74250,8.61329
9.74500,8.63526
9.74750,8.63526
9.75000,8.63526
9.75250,8.63526
9.75500,8.63526
9.75750,8.63526
9.76000,8.63526
9.76250,8.63526
9.76500,8.63526
9.76750,8.63526
9.77000,8.63526
9.77250,8.63526
9.77500,8.65723
9.77750,8.65723
9.78000,8.65723
9.78250,8.65723
9.78500,8.65723
9.78750,8.65723
9.79000,8.65723
9.79250,8.65723
9.79500,8.65723
9.79750,8.65723
9.80000,8.65723
9.80250,8.65723
9.80500,8.65723
9.80750,8.67920
9.81000,8.67920
9.81250,8.67920
9.81500,8.67920
9.81750,8.67920
9.82000,8.67920
9.82250,8.70118
9.82500,8.70118
9.82750,8.70118
9.83000,8.70118
9.83250,8.70118
9.83500,8.70118
9.83750,8.70118
9.84000,8.70118
9.84250,8.70118
9.84500,8.70118
9.84750,8.70118
9.85000,8.70118
9.85250,8.70118
9.85500,8.70118
9.85750,8.70118
9.86000,8.70118
9.86250,8.72315
9.86500,8.72315
9.86750,8.72315
9.87000,8.72315
9.87250,8.72315
9.87500,8.72315
9.87750,8.72315
9.88000,8.72315
9.88250,8.72315
9.88500,8.72315
9.88750,8.72315
9.89000,8.72315
9.89250,8.72315
9.89500,8.72315
9.89750,8.72315
9.90000,8.72315
9.90250,8.74512
9.90500,8.74512
9.90750,8.72315
9.91000,8.72315
9.91250,8.74512
9.91500,8.74512
9.91750,8.74512
9.92000,8.74512
9.92250,8.74512
9.92500,8.74512
9.92750,8.74512
9.93000,8.74512
9.93250,8.74512
9.93500,8.74512
9.93750,8.74512
9.94000,8.74512
9.94250,8.74512
9.94500,8.74512
9.94750,8.74512
