time,theta
6.46500,14.19434
6.46750,14.10645
6.47000,14.10645
6.47250,14.01856
6.47500,14.01856
6.47750,13.93067
6.48000,13.93067
6.48250,13.84278
6.48500,13.84278
6.48750,13.75489
6.49000,13.75489
6.49250,13.66700
6.49500,13.66700
6.49750,13.57911
6.50000,13.57911
6.50250,13.46924
6.50500,13.46924
6.50750,13.38135
6.51000,13.38135
6.51250,13.29346
6.51500,13.29346
6.51750,13.18360
6.52000,13.18360
6.52250,13.09571
6.52500,13.09571
6.52750,12.98584
6.53000,12.98584
6.53250,12.89795
6.53500,12.89795
6.53750,12.81006
6.54000,12.81006
6.54250,12.70020
6.54500,12.70020
6.54750,12.59034
6.55000,12.59034
6.55250,12.50245
6.55500,12.50245
6.55750,12.39258
6.56000,12.28272
6.56250,12.28272
6.56500,12.19483
6.56750,12.08497
6.57000,11.97510
6.57250,11.97510
6.57500,11.86524
6.57750,11.86524
6.58000,11.75538
6.58250,11.75538
6.58500,11.66748
6.58750,11.66748
6.59000,11.55762
6.59250,11.55762
6.59500,11.44776
6.59750,11.44776
6.60000,11.33790
6.60250,11.33790
6.60500,11.22803
6.60750,11.14014
6.61000,11.14014
6.61250,11.03028
6.61500,11.03028
6.61750,10.92041
6.62000,10.92041
6.62250,10.81055
6.62500,10.81055
6.62750,10.70069
6.63000,10.70069
6.63250,10.61280
6.63500,10.61280
6.63750,10.50293
6.64000,10.50293
6.64250,10.39307
6.64500,10.39307
6.64750,10.30518
6.65000,10.30518
6.65250,10.19532
6.65500,10.19532
6.65750,10.08545
6.66000,10.08545
6.66250,9.97559
6.66500,9.97559
6.66750,9.86573
6.67000,9.86573
6.67250,9.75586
6.67500,9.75586
6.67750,9.64600
6.68000,9.64600
6.68250,9.53614
6.68500,9.53614
6.68750,9.42627
6.69000,9.33838
6.69250,9.33838
6.69500,9.22852
6.69750,9.22852
6.70000,9.11866
6.70250,9.11866
6.70500,9.00879
6.70750,9.00879
6.71000,8.89893
6.71250,8.89893
6.71500,8.78907
6.71750,8.78907
6.72000,8.70118
6.72250,8.70118
6.72500,8.59131
6.72750,8.59131
6.73000,8.50342
6.73250,8.50342
6.73500,8.39356
6.73750,8.39356
6.74000,8.28370
6.74250,8.28370
6.74500,8.19581
6.74750,8.19581
6.75000,8.08594
6.75250,8.08594
6.75500,7.99805
6.75750,7.99805
6.76000,7.88819
6.76250,7.88819
6.76500,7.77832
6.76750,7.77832
6.77000,7.69043
6.77250,7.69043
6.77500,7.60254
6.77750,7.60254
6.78000,7.49268
6.78250,7.49268
6.78500,7.40479
6.78750,7.40479
6.79000,7.29493
6.79250,7.29493
6.79500,7.18506
6.79750,7.18506
6.80000,7.09717
6.80250,7.09717
6.80500,6.98731
6.80750,6.98731
6.81000,6.89942
6.81250,6.89942
6.81500,6.81153
6.81750,6.81153
6.82000,6.70166
6.82250,6.70166
6.82500,6.61377
6.82750,6.61377
6.83000,6.52588
6.83250,6.52588
6.83500,6.43799
6.83750,6.43799
6.84000,6.35010
6.84250,6.35010
6.84500,6.26221
6.84750,6.26221
6.85000,6.17432
6.85250,6.17432
6.85500,6.06446
6.85750,5.99854
6.86000,5.99854
6.86250,5.91065
6.86500,5.91065
6.86750,5.82276
6.87000,5.82276
6.87250,5.75684
6.87500,5.75684
6.87750,5.66895
6.88000,5.66895
6.88250,5.58106
6.88500,5.58106
6.88750,5.51514
6.89000,5.51514
6.89250,5.42725
6.89500,5.42725
6.89750,5.36133
6.90000,5.36133
6.90250,5.29541
6.90500,5.29541
6.90750,5.20752
6.91000,5.20752
6.91250,5.14161
6.91500,5.14161
6.91750,5.05372
6.92000,5.05372
6.92250,4.98780
6.92500,4.98780
6.92750,4.92188
6.93000,4.92188
6.93250,4.85596
6.93500,4.85596
6.93750,4.79004
6.94000,4.79004
6.94250,4.72413
6.94500,4.72413
6.94750,4.68018
6.95000,4.68018
6.95250,4.61426
6.95500,4.61426
6.95750,4.54834
6.96000,4.54834
6.96250,4.48243
6.96500,4.48243
6.96750,4.41651
6.97000,4.41651
6.97250,4.37256
6.97500,4.37256
6.97750,4.30665
6.98000,4.26270
6.98250,4.26270
6.98500,4.21875
6.98750,4.21875
6.99000,4.15284
6.99250,4.15284
6.99500,4.10889
6.99750,4.10889
7.00000,4.06495
7.00250,4.06495
7.00500,4.02100
7.00750,4.02100
7.01000,3.95508
7.01250,3.95508
7.01500,3.93311
7.01750,3.93311
7.02000,3.88916
7.02250,3.88916
7.02500,3.84522
7.02750,3.84522
7.03000,3.80127
7.03250,3.80127
7.03500,3.77930
7.03750,3.77930
7.04000,3.73536
7.04250,3.73536
7.04500,3.71338
7.04750,3.71338
7.05000,3.66944
7.05250,3.66944
7.05500,3.64747
7.05750,3.64747
7.06000,3.60352
7.06250,3.60352
7.06500,3.58155
7.06750,3.58155
7.07000,3.55957
7.07250,3.55957
7.07500,3.51563
7.07750,3.51563
7.08000,3.49366
7.08250,3.49366
7.08500,3.49366
7.08750,3.49366
7.09000,3.47168
7.09250,3.47168
7.09500,3.44971
7.09750,3.44971
7.10000,3.42774
7.10250,3.42774
7.10500,3.40577
7.10750,3.40577
7.11000,3.40577
7.11250,3.40577
7.11500,3.38379
7.11750,3.38379
7.12000,3.38379
7.12250,3.38379
7.12500,3.36182
7.12750,3.36182
7.13000,3.36182
7.13250,3.36182
7.13500,3.36182
7.13750,3.36182
7.14000,3.36182
7.14250,3.36182
7.14500,3.36182
7.14750,3.36182
7.15000,3.36182
7.15250,3.36182
7.15500,3.36182
7.15750,3.36182
7.16000,3.36182
7.16250,3.36182
7.16500,3.36182
7.16750,3.36182
7.17000,3.36182
7.17250,3.36182
7.17500,3.36182
7.17750,3.38379
7.18000,3.38379
7.18250,3.38379
7.18500,3.38379
7.18750,3.40577
7.19000,3.40577
7.19250,3.40577
7.19500,3.40577
7.19750,3.42774
7.20000,3.42774
7.20250,3.44971
7.20500,3.44971
7.20750,3.47168
7.21000,3.47168
7.21250,3.47168
7.21500,3.47168
7.21750,3.49366
7.22000,3.49366
7.22250,3.51563
7.22500,3.53760
7.22750,3.53760
7.23000,3.55957
7.23250,3.55957
7.23500,3.58155
7.23750,3.58155
7.24000,3.62549
7.24250,3.62549
7.24500,3.64747
7.24750,3.64747
7.25000,3.66944
7.25250,3.66944
7.25500,3.71338
7.25750,3.71338
7.26000,3.75733
7.26250,3.75733
7.26500,3.77930
7.26750,3.77930
7.27000,3.82325
7.27250,3.84522
7.27500,3.84522
7.27750,3.88916
7.28000,3.88916
7.28250,3.93311
7.28500,3.93311
7.28750,3.97706
7.29000,3.97706
7.29250,4.02100
7.29500,4.02100
7.29750,4.06495
7.30000,4.06495
7.30250,4.10889
7.30500,4.10889
7.30750,4.15284
7.31000,4.15284
7.31250,4.19678
7.31500,4.19678
7.31750,4.24073
7.32000,4.24073
7.32250,4.30665
7.32500,4.30665
7.32750,4.35059
7.33000,4.35059
7.33250,4.39454
7.33500,4.39454
7.33750,4.46045
7.34000,4.46045
7.34250,4.50440
7.34500,4.50440
7.34750,4.57032
7.35000,4.57032
7.35250,4.61426
7.35500,4.68018
7.35750,4.68018
7.36000,4.72413
7.36250,4.72413
7.36500,4.79004
7.36750,4.79004
7.37000,4.83399
7.37250,4.83399
7.37500,4.89991
7.37750,4.89991
7.38000,4.96582
7.38250,5.00977
7.38500,5.00977
7.38750,5.09766
7.39000,5.09766
7.39250,5.14161
7.39500,5.14161
7.39750,5.20752
7.40000,5.20752
7.40250,5.27344
7.40500,5.33936
7.40750,5.33936
7.41000,5.40528
7.41250,5.40528
7.41500,5.47120
7.41750,5.47120
7.42000,5.53711
7.42250,5.53711
7.42500,5.60303
7.42750,5.60303
7.43000,5.69092
7.43250,5.69092
7.43500,5.73487
7.43750,5.73487
7.44000,5.80079
7.44250,5.80079
7.44500,5.88868
7.44750,5.88868
7.45000,5.95459
7.45250,5.95459
7.45500,6.04248
7.45750,6.04248
7.46000,6.10840
7.46250,6.10840
7.46500,6.17432
7.46750,6.17432
7.47000,6.26221
7.47250,6.26221
7.47500,6.30616
7.47750,6.30616
7.48000,6.39405
7.48250,6.39405
7.48500,6.48194
7.48750,6.48194
7.49000,6.54786
7.49250,6.54786
7.49500,6.61377
7.49750,6.61377
7.50000,6.70166
7.50250,6.70166
7.50500,6.78956
7.50750,6.78956
7.51000,6.85547
7.51250,6.85547
7.51500,6.94336
7.51750,7.00928
7.52000,7.00928
7.52250,7.07520
7.52500,7.07520
7.52750,7.16309
7.53000,7.16309
7.53250,7.25098
7.53500,7.25098
7.53750,7.31690
7.54000,7.31690
7.54250,7.40479
7.54500,7.40479
7.54750,7.49268
7.55000,7.49268
7.55250,7.55860
7.55500,7.55860
7.55750,7.64649
7.56000,7.64649
7.56250,7.73438
7.56500,7.73438
7.56750,7.82227
7.57000,7.82227
7.57250,7.91016
7.57500,7.91016
7.57750,7.99805
7.58000,7.99805
7.58250,8.06397
7.58500,8.06397
7.58750,8.15186
7.59000,8.15186
7.59250,8.23975
7.59500,8.23975
7.59750,8.32764
7.60000,8.32764
7.60250,8.37159
7.60500,8.37159
7.60750,8.45948
7.61000,8.45948
7.61250,8.54737
7.61500,8.54737
7.61750,8.63526
7.62000,8.63526
7.62250,8.72315
7.62500,8.72315
7.62750,8.78907
7.63000,8.78907
7.63250,8.87696
7.63500,8.87696
7.63750,8.96485
7.64000,9.03077
7.64250,9.03077
7.64500,9.09668
7.64750,9.09668
7.65000,9.18457
7.65250,9.18457
7.65500,9.27247
7.65750,9.27247
7.66000,9.36036
7.66250,9.36036
7.66500,9.44825
7.66750,9.44825
7.67000,9.51416
7.67250,9.51416
7.67500,9.60206
7.67750,9.60206
7.68000,9.68995
7.68250,9.68995
7.68500,9.75586
7.68750,9.75586
7.69000,9.82178
7.69250,9.82178
7.69500,9.90967
7.69750,9.90967
7.70000,9.99756
7.70250,9.99756
7.70500,10.06348
7.70750,10.06348
7.71000,10.15137
7.71250,10.23926
7.71500,10.23926
7.71750,10.30518
7.72000,10.37110
7.72250,10.37110
7.72500,10.45899
7.72750,10.45899
7.73000,10.52491
7.73250,10.52491
7.73500,10.61280
7.73750,10.61280
7.74000,10.67872
7.74250,10.67872
7.74500,10.76661
7.74750,10.76661
7.75000,10.83252
7.75250,10.83252
7.75500,10.92041
7.75750,10.92041
7.76000,10.98633
7.76250,10.98633
7.76500,11.05225
7.76750,11.05225
7.77000,11.14014
7.77250,11.14014
7.77500,11.20606
7.77750,11.20606
7.78000,11.29395
7.78250,11.29395
7.78500,11.35987
7.78750,11.35987
7.79000,11.44776
7.79250,11.44776
7.79500,11.51368
7.79750,11.51368
7.80000,11.57959
7.80250,11.57959
7.80500,11.66748
7.80750,11.66748
7.81000,11.73340
7.81250,11.79932
7.81500,11.79932
7.81750,11.88721
7.82000,11.88721
7.82250,11.95313
7.82500,11.95313
7.82750,12.01905
7.83000,12.01905
7.83250,12.08497
7.83500,12.08497
7.83750,12.17286
7.84000,12.17286
7.84250,12.23877
7.84500,12.23877
7.84750,12.28272
7.85000,12.28272
7.85250,12.37061
7.85500,12.37061
7.85750,12.43653
7.86000,12.43653
7.86250,12.48047
7.86500,12.48047
7.86750,12.56836
7.87000,12.56836
7.87250,12.63428
7.87500,12.63428
7.87750,12.70020
7.88000,12.70020
7.88250,12.76612
7.88500,12.81006
7.88750,12.81006
7.89000,12.87598
7.89250,12.87598
7.89500,12.94190
7.89750,12.94190
7.90000,13.00782
7.90250,13.00782
7.90500,13.07373
7.90750,13.07373
7.91000,13.13965
7.91250,13.13965
7.91500,13.20557
7.91750,13.20557
7.92000,13.24952
7.92250,13.24952
7.92500,13.31543
7.92750,13.31543
7.93000,13.35938
7.93250,13.35938
7.93500,13.42530
7.93750,13.42530
7.94000,13.46924
7.94250,13.46924
7.94500,13.53516
7.94750,13.53516
7.95000,13.57911
7.95250,13.57911
7.95500,13.64502
7.95750,13.64502
7.96000,13.68897
7.96250,13.68897
7.96500,13.73291
7.96750,13.73291
7.97000,13.77686
7.97250,13.77686
7.97500,13.84278
7.97750,13.84278
7.98000,13.88672
7.98250,13.88672
7.98500,13.93067
7.98750,13.93067
7.99000,13.97461
7.99250,13.97461
7.99500,14.01856
7.99750,14.01856
8.00000,14.06250
8.00250,14.06250
8.00500,14.12842
8.00750,14.12842
8.01000,14.19434
8.01250,14.23829
8.01500,14.23829
8.01750,14.28223
8.02000,14.28223
8.02250,14.30420
8.02500,14.30420
8.02750,14.34815
8.03000,14.34815
8.03250,14.39209
8.03500,14.39209
8.03750,14.41407
8.04000,14.41407
8.04250,14.45801
8.04500,14.45801
8.04750,14.50196
8.05000,14.50196
8.05250,14.52393
8.05500,14.52393
8.05750,14.54590
8.06000,14.54590
8.06250,14.58985
8.06500,14.58985
8.06750,14.61182
8.07000,14.61182
8.07250,14.65577
8.07500,14.65577
8.07750,14.67774
8.08000,14.67774
8.08250,14.69971
8.08500,14.69971
8.08750,14.72168
8.09000,14.72168
8.09250,14.74366
8.09500,14.74366
8.09750,14.76563
8.10000,14.76563
8.10250,14.78760
8.10500,14.78760
8.10750,14.80957
8.11000,14.83155
8.11250,14.83155
8.11500,14.85352
8.11750,14.85352
8.12000,14.85352
8.12250,14.85352
8.12500,14.87549
8.12750,14.87549
8.13000,14.89747
8.13250,14.89747
8.13500,14.91944
8.13750,14.91944
8.14000,14.94141
8.14250,14.94141
8.14500,14.94141
8.14750,14.94141
8.15000,14.96338
8.15250,14.96338
8.15500,14.96338
8.15750,14.96338
8.16000,14.98536
8.16250,14.98536
8.16500,14.98536
8.16750,14.98536
8.17000,15.00733
8.17250,15.00733
8.17500,15.00733
8.17750,15.00733
8.18000,15.00733
8.18250,15.00733
8.18500,15.00733
8.18750,15.00733
8.19000,15.02930
8.19250,15.02930
8.19500,15.00733
8.19750,15.00733
8.20000,15.02930
8.20250,15.02930
8.20500,15.02930
8.20750,15.02930
8.21000,15.02930
8.21250,15.02930
8.21500,15.02930
8.21750,15.02930
8.22000,15.02930
8.22250,15.02930
8.22500,15.02930
8.22750,15.02930
8.23000,15.02930
8.23250,15.00733
8.23500,15.00733
8.23750,15.00733
8.24000,15.00733
8.24250,15.00733
8.24500,15.00733
8.24750,14.98536
8.25000,14.98536
8.25250,14.98536
8.25500,14.98536
8.25750,14.98536
8.26000,14.98536
8.26250,14.96338
8.26500,14.96338
8.26750,14.96338
8.27000,14.96338
8.27250,14.94141
8.27500,14.94141
8.27750,14.94141
8.28000,14.94141
8.28250,14.91944
8.28500,14.91944
8.28750,14.89747
8.29000,14.89747
8.29250,14.87549
8.29500,14.87549
8.29750,14.85352
8.30000,14.85352
8.30250,14.83155
8.30500,14.83155
8.30750,14.80957
8.31000,14.80957
8.31250,14.78760
8.31500,14.78760
8.31750,14.76563
8.32000,14.76563
8.32250,14.74366
8.32500,14.74366
8.32750,14.72168
8.33000,14.72168
8.33250,14.69971
8.33500,14.69971
8.33750,14.67774
8.34000,14.67774
8.34250,14.65577
8.34500,14.65577
8.34750,14.61182
8.35000,14.61182
8.35250,14.58985
8.35500,14.58985
8.35750,14.56788
8.36000,14.56788
8.36250,14.52393
8.36500,14.52393
8.36750,14.50196
8.37000,14.50196
8.37250,14.45801
8.37500,14.45801
8.37750,14.43604
8.38000,14.41407
8.38250,14.41407
8.38500,14.37012
8.38750,14.37012
8.39000,14.32618
8.39250,14.32618
8.39500,14.30420
8.39750,14.30420
8.40000,14.26026
8.40250,14.26026
8.40500,14.23829
8.40750,14.23829
8.41000,14.19434
8.41250,14.19434
8.41500,14.15040
8.41750,14.15040
8.42000,14.10645
8.42250,14.06250
8.42500,14.06250
8.42750,14.04053
8.43000,14.04053
8.43250,13.99659
8.43500,13.99659
8.43750,13.95264
8.44000,13.95264
8.44250,13.90870
8.44500,13.90870
8.44750,13.86475
8.45000,13.86475
8.45250,13.82081
8.45500,13.82081
8.45750,13.77686
8.46000,13.77686
8.46250,13.73291
8.46500,13.73291
8.46750,13.68897
8.47000,13.68897
8.47250,13.64502
8.47500,13.64502
8.47750,13.60108
8.48000,13.60108
8.48250,13.53516
8.48500,13.53516
8.48750,13.49122
8.49000,13.49122
8.49250,13.44727
8.49500,13.44727
8.49750,13.38135
8.50000,13.38135
8.50250,13.33741
8.50500,13.33741
8.50750,13.29346
8.51000,13.29346
8.51250,13.22754
8.51500,13.22754
8.51750,13.18360
8.52000,13.18360
8.52250,13.13965
8.52500,13.13965
8.52750,13.07373
8.53000,13.07373
8.53250,13.02979
8.53500,13.02979
8.53750,12.96387
8.54000,12.96387
8.54250,12.91993
8.54500,12.91993
8.54750,12.85401
8.55000,12.85401
8.55250,12.78809
8.55500,12.78809
8.55750,12.74415
8.56000,12.74415
8.56250,12.67823
8.56500,12.67823
8.56750,12.63428
8.57000,12.63428
8.57250,12.56836
8.57500,12.56836
8.57750,12.50245
8.58000,12.50245
8.58250,12.45850
8.58500,12.45850
8.58750,12.37061
8.59000,12.32666
8.59250,12.32666
8.59500,12.28272
8.59750,12.28272
8.60000,12.21680
8.60250,12.21680
8.60500,12.15088
8.60750,12.15088
8.61000,12.08497
8.61250,12.08497
8.61500,12.01905
8.61750,12.01905
8.62000,11.97510
8.62250,11.97510
8.62500,11.90918
8.62750,11.90918
8.63000,11.84327
8.63250,11.84327
8.63500,11.77735
8.63750,11.77735
8.64000,11.71143
8.64250,11.66748
8.64500,11.66748
8.64750,11.57959
8.65000,11.57959
8.65250,11.53565
8.65500,11.53565
8.65750,11.46973
8.66000,11.46973
8.66250,11.40381
8.66500,11.40381
8.66750,11.33790
8.67000,11.33790
8.67250,11.27198
8.67500,11.27198
8.67750,11.20606
8.68000,11.14014
8.68250,11.14014
8.68500,11.07422
8.68750,11.07422
8.69000,11.00831
8.69250,11.00831
8.69500,10.94239
8.69750,10.94239
8.70000,10.87647
8.70250,10.87647
8.70500,10.81055
8.70750,10.81055
8.71000,10.76661
8.71250,10.76661
8.71500,10.70069
8.71750,10.70069
8.72000,10.63477
8.72250,10.63477
8.72500,10.54688
8.72750,10.54688
8.73000,10.50293
8.73250,10.50293
8.73500,10.43702
8.73750,10.43702
8.74000,10.34913
8.74250,10.34913
8.74500,10.30518
8.74750,10.30518
8.75000,10.21729
8.75250,10.17334
8.75500,10.17334
8.75750,10.10743
8.76000,10.10743
8.76250,10.04151
8.76500,10.04151
8.76750,9.97559
8.77000,9.90967
8.77250,9.90967
8.77500,9.84375
8.77750,9.84375
8.78000,9.77784
8.78250,9.77784
8.78500,9.71192
8.78750,9.71192
8.79000,9.64600
8.79250,9.64600
8.79500,9.58008
8.79750,9.58008
8.80000,9.51416
8.80250,9.51416
8.80500,9.44825
8.80750,9.44825
8.81000,9.38233
8.81250,9.38233
8.81500,9.31641
8.81750,9.31641
8.82000,9.25049
8.82250,9.25049
8.82500,9.18457
8.82750,9.18457
8.83000,9.11866
8.83250,9.11866
8.83500,9.07471
8.83750,9.07471
8.84000,9.00879
8.84250,9.00879
8.84500,8.96485
8.84750,8.96485
8.85000,8.89893
8.85250,8.89893
8.85500,8.81104
8.85750,8.70118
8.86000,8.70118
8.86250,8.63526
8.86500,8.63526
8.86750,8.59131
8.87000,8.59131
8.87250,8.52540
8.87500,8.52540
8.87750,8.48145
8.88000,8.48145
8.88250,8.41553
8.88500,8.41553
8.88750,8.34961
8.89000,8.34961
8.89250,8.28370
8.89500,8.28370
8.89750,8.23975
8.90000,8.23975
8.90250,8.17383
8.90500,8.12989
8.90750,8.12989
8.91000,8.08594
8.91250,8.08594
8.91500,8.02002
8.91750,8.02002
8.92000,7.97608
8.92250,7.97608
8.92500,7.91016
8.92750,7.91016
8.93000,7.86622
8.93250,7.86622
8.93500,7.82227
8.93750,7.82227
8.94000,7.75635
8.94250,7.75635
8.94500,7.71241
8.94750,7.66846
8.95000,7.66846
8.95250,7.62452
8.95500,7.62452
8.95750,7.58057
8.96000,7.58057
8.96250,7.51465
8.96500,7.51465
8.96750,7.47071
8.97000,7.47071
8.97250,7.42676
8.97500,7.42676
8.97750,7.38282
8.98000,7.38282
8.98250,7.31690
8.98500,7.31690
8.98750,7.29493
8.99000,7.29493
8.99250,7.25098
8.99500,7.25098
8.99750,7.20704
9.00000,7.20704
9.00250,7.16309
9.00500,7.16309
9.00750,7.11915
9.01000,7.11915
9.01250,7.07520
9.01500,7.07520
9.01750,7.03125
9.02000,7.03125
9.02250,6.98731
9.02500,6.98731
9.02750,6.96534
9.03000,6.96534
9.03250,6.92139
9.03500,6.92139
9.03750,6.87745
9.04000,6.87745
9.04250,6.85547
9.04500,6.85547
9.04750,6.81153
9.05000,6.81153
9.05250,6.76758
9.05500,6.76758
9.05750,6.74561
9.06000,6.74561
9.06250,6.70166
9.06500,6.70166
9.06750,6.67969
9.07000,6.67969
9.07250,6.63575
9.07500,6.61377
9.07750,6.61377
9.08000,6.59180
9.08250,6.59180
9.08500,6.54786
9.08750,6.54786
9.09000,6.52588
9.09250,6.52588
9.09500,6.50391
9.09750,6.50391
9.10000,6.48194
9.10250,6.48194
9.10500,6.43799
9.10750,6.43799
9.11000,6.41602
9.11250,6.41602
9.11500,6.41602
9.11750,6.41602
9.12000,6.37207
9.12250,6.37207
9.12500,6.35010
9.12750,6.35010
9.13000,6.32813
9.13250,6.32813
9.13500,6.30616
9.13750,6.30616
9.14000,6.30616
9.14250,6.30616
9.14500,6.28418
9.14750,6.28418
9.15000,6.26221
9.15250,6.26221
9.15500,6.24024
9.15750,6.24024
9.16000,6.24024
9.16250,6.24024
9.16500,6.21827
9.16750,6.21827
9.17000,6.21827
9.17250,6.21827
9.17500,6.19629
9.17750,6.19629
9.18000,6.19629
9.18250,6.19629
9.18500,6.17432
9.18750,6.17432
9.19000,6.17432
9.19250,6.17432
9.19500,6.15235
9.19750,6.15235
9.20000,6.15235
9.20250,6.15235
9.20500,6.15235
9.20750,6.13038
9.21000,6.13038
9.21250,6.13038
9.21500,6.13038
9.21750,6.13038
9.22000,6.13038
9.22250,6.13038
9.22500,6.13038
9.22750,6.13038
9.23000,6.13038
9.23250,6.13038
9.23500,6.13038
9.23750,6.13038
9.24000,6.13038
9.24250,6.13038
9.24500,6.13038
9.24750,6.13038
9.25000,6.13038
9.25250,6.13038
9.25500,6.13038
9.25750,6.13038
9.26000,6.13038
9.26250,6.13038
9.26500,6.13038
9.26750,6.13038
9.27000,6.13038
9.27250,6.15235
9.27500,6.15235
9.27750,6.15235
9.28000,6.15235
9.28250,6.17432
9.28500,6.17432
9.28750,6.17432
9.29000,6.17432
9.29250,6.17432
9.29500,6.17432
9.29750,6.19629
9.30000,6.19629
9.30250,6.19629
9.30500,6.19629
9.30750,6.21827
9.31000,6.21827
9.31250,6.24024
9.31500,6.24024
9.31750,6.26221
9.32000,6.26221
9.32250,6.26221
9.32500,6.26221
9.32750,6.28418
9.33000,6.28418
9.33250,6.30616
9.33500,6.30616
9.33750,6.32813
9.34000,6.32813
9.34250,6.35010
9.34500,6.35010
9.34750,6.37207
9.35000,6.37207
9.35250,6.39405
9.35500,6.39405
9.35750,6.39405
9.36000,6.39405
9.36250,6.43799
9.36500,6.45997
9.36750,6.48194
9.37000,6.50391
9.37250,6.50391
9.37500,6.52588
9.37750,6.52588
9.38000,6.56983
9.38250,6.56983
9.38500,6.59180
9.38750,6.59180
9.39000,6.61377
9.39250,6.61377
9.39500,6.63575
9.39750,6.63575
9.40000,6.67969
9.40250,6.67969
9.40500,6.70166
9.40750,6.70166
9.41000,6.74561
9.41250,6.74561
9.41500,6.76758
9.41750,6.76758
9.42000,6.81153
9.42250,6.81153
9.42500,6.83350
9.42750,6.83350
9.43000,6.87745
9.43250,6.87745
9.43500,6.89942
9.43750,6.89942
9.44000,6.94336
9.44250,6.94336
9.44500,6.96534
9.44750,6.96534
9.45000,7.00928
9.45250,7.00928
9.45500,7.05323
9.45750,7.05323
9.46000,7.09717
9.46250,7.09717
9.46500,7.11915
9.46750,7.11915
9.47000,7.16309
9.47250,7.16309
9.47500,7.20704
9.47750,7.20704
9.48000,7.25098
9.48250,7.25098
9.48500,7.29493
9.48750,7.31690
9.49000,7.31690
9.49250,7.36084
9.49500,7.36084
9.49750,7.40479
9.50000,7.40479
9.50250,7.44873
9.50500,7.44873
9.50750,7.49268
9.51000,7.49268
9.51250,7.53663
9.51500,7.53663
9.51750,7.58057
9.52000,7.58057
9.52250,7.62452
9.52500,7.62452
9.52750,7.66846
9.53000,7.66846
9.53250,7.73438
9.53500,7.73438
9.53750,7.77832
9.54000,7.77832
9.54250,7.82227
9.54500,7.82227
9.54750,7.86622
9.55000,7.86622
9.55250,7.91016
9.55500,7.91016
9.55750,7.95411
9.56000,7.95411
9.56250,8.02002
9.56500,8.02002
9.56750,8.06397
9.57000,8.06397
9.57250,8.10791
9.57500,8.10791
9.57750,8.15186
9.58000,8.15186
9.58250,8.19581
9.58500,8.19581
9.58750,8.23975
9.59000,8.23975
9.59250,8.28370
9.59500,8.28370
9.59750,8.34961
9.60000,8.34961
9.60250,8.39356
9.60500,8.39356
9.60750,8.45948
9.61000,8.45948
9.61250,8.48145
9.61500,8.48145
9.61750,8.54737
9.62000,8.54737
9.62250,8.59131
9.62500,8.59131
9.62750,8.65723
9.63000,8.65723
9.63250,8.70118
9.63500,8.70118
9.63750,8.74512
9.64000,8.74512
9.64250,8.81104
9.64500,8.81104
9.64750,8.85498
9.65000,8.85498
9.65250,8.89893
9.65500,8.94288
9.65750,8.94288
9.66000,9.00879
9.66250,9.00879
9.66500,9.05274
9.66750,9.05274
9.67000,9.09668
9.67250,9.09668
9.67500,9.16260
9.67750,9.16260
9.68000,9.20655
9.68250,9.20655
9.68500,9.27247
9.68750,9.27247
9.69000,9.31641
9.69250,9.31641
9.69500,9.36036
9.69750,9.36036
9.70000,9.40430
9.70250,9.40430
9.70500,9.47022
9.70750,9.47022
9.71000,9.51416
9.71250,9.51416
9.71500,9.55811
9.71750,9.55811
9.72000,9.62403
9.72250,9.62403
9.72500,9.66797
9.72750,9.66797
9.73000,9.71192
9.73250,9.71192
9.73500,9.77784
9.73750,9.77784
9.74000,9.82178
9.74250,9.82178
9.74500,9.86573
9.74750,9.86573
9.75000,9.90967
9.75250,9.90967
9.75500,9.97559
9.75750,9.97559
9.76000,10.01954
9.76250,10.01954
9.76500,10.08545
9.76750,10.08545
9.77000,10.12940
9.77250,10.12940
9.77500,10.17334
9.77750,10.17334
9.78000,10.21729
9.78250,10.21729
9.78500,10.28321
9.78750,10.28321
9.79000,10.32715
9.79250,10.32715
9.79500,10.37110
9.79750,10.37110
9.80000,10.43702
9.80250,10.43702
9.80500,10.48096
9.80750,10.48096
9.81000,10.52491
9.81250,10.52491
9.81500,10.59082
9.81750,10.59082
9.82000,10.63477
9.82250,10.67872
9.82500,10.67872
9.82750,10.72266
9.83000,10.72266
9.83250,10.76661
9.83500,10.76661
9.83750,10.83252
9.84000,10.83252
9.84250,10.87647
9.84500,10.87647
9.84750,10.92041
9.85000,10.92041
9.85250,10.96436
9.85500,10.96436
9.85750,11.00831
9.86000,11.00831
9.86250,11.05225
9.86500,11.05225
9.86750,11.09620
9.87000,11.09620
9.87250,11.16211
9.87500,11.16211
9.87750,11.20606
9.88000,11.20606
9.88250,11.25000
9.88500,11.25000
9.88750,11.29395
9.89000,11.29395
9.89250,11.33790
9.89500,11.33790
9.89750,11.38184
9.90000,11.38184
9.90250,11.42579
9.90500,11.42579
9.90750,11.44776
9.91000,11.44776
9.91250,11.51368
9.91500,11.51368
9.91750,11.55762
9.92000,11.55762
9.92250,11.57959
9.92500,11.57959
9.92750,11.62354
9.93000,11.62354
9.93250,11.66748
9.93500,11.66748
9.93750,11.71143
9.94000,11.71143
9.94250,11.75538
9.94500,11.79932
9.94750,11.79932
9.95000,11.82129
9.95250,11.82129
9.95500,11.86524
9.95750,11.86524
9.96000,11.90918
